timestamp,bid,ask,close
2026-01-15 05:00:00+00:00,85.75392538164316,85.7710778819695,85.76250163180633
2026-01-15 06:00:00+00:00,85.91298796002631,85.93017227604993,85.92158011803812
2026-01-15 07:00:00+00:00,85.92794316234291,85.94513046970611,85.93653681602451
2026-01-15 08:00:00+00:00,86.1199965897059,86.13722231159603,86.12860945065097
2026-01-15 09:00:00+00:00,85.25300736805649,85.27005967476076,85.26153352140862
2026-01-15 10:00:00+00:00,85.15192063449848,85.1689527218341,85.16043667816629
2026-01-15 11:00:00+00:00,85.23415642371013,85.2512049598485,85.24268069177931
2026-01-15 12:00:00+00:00,84.8426355495936,84.85960577372593,84.85112066165976
2026-01-15 13:00:00+00:00,84.9738436548146,84.99084012319241,84.98234188900351
2026-01-15 14:00:00+00:00,84.90437324582996,84.9213558187364,84.91286453228318
2026-01-15 15:00:00+00:00,85.50266160451261,85.51976384705776,85.51121272578519
2026-01-15 16:00:00+00:00,86.0423471891788,86.05955737963569,86.05095228440724
2026-01-15 17:00:00+00:00,85.88218043064835,85.89935858454986,85.8907695075991
2026-01-15 18:00:00+00:00,85.83037897320433,85.84754676577823,85.83896286949128
2026-01-15 19:00:00+00:00,85.80499493724349,85.82215765250245,85.81357629487297
2026-01-15 20:00:00+00:00,85.6501163278919,85.6672480643311,85.6586821961115
2026-01-15 21:00:00+00:00,85.71695804638772,85.73410315250761,85.72553059944767
2026-01-15 22:00:00+00:00,85.45736141121145,85.47445459281184,85.46590800201164
2026-01-15 23:00:00+00:00,85.07175639713681,85.08877245002152,85.08026442357917
2026-01-16 00:00:00+00:00,85.28392107227292,85.30097956233637,85.29245031730464
2026-01-16 01:00:00+00:00,85.4989466941256,85.51604819361438,85.50749744387
2026-01-16 02:00:00+00:00,85.22431610938547,85.24136267726412,85.2328393933248
2026-01-16 03:00:00+00:00,85.53008754783426,85.54719527611664,85.53864141197545
2026-01-16 04:00:00+00:00,85.31428466132877,85.33134922471737,85.32281694302307
2026-01-16 05:00:00+00:00,85.40072286497613,85.41780471773441,85.40926379135527
2026-01-16 06:00:00+00:00,85.68141502808612,85.69855302489142,85.68998402648877
2026-01-16 07:00:00+00:00,85.66989591405127,85.68703160680334,85.6784637604273
2026-01-16 08:00:00+00:00,85.82586815140569,85.843035041725,85.83445159656534
2026-01-16 09:00:00+00:00,85.64875905305965,85.66589051801677,85.65732478553821
2026-01-16 10:00:00+00:00,85.58147701760159,85.59859502480582,85.5900360212037
2026-01-16 11:00:00+00:00,85.51103500727518,85.52813892466838,85.51958696597178
2026-01-16 12:00:00+00:00,85.25605317609175,85.27310609201855,85.26457963405515
2026-01-16 13:00:00+00:00,85.19579021466873,85.21283107679787,85.2043106457333
2026-01-16 14:00:00+00:00,84.66967835104417,84.6866139802773,84.67814616566073
2026-01-16 15:00:00+00:00,84.5034983252138,84.52040071511783,84.51194952016581
2026-01-16 16:00:00+00:00,84.4072612636805,84.42414440424729,84.41570283396389
2026-01-16 17:00:00+00:00,84.32081183923214,84.33767768818487,84.3292447637085
2026-01-16 18:00:00+00:00,84.23939812519926,84.25624768978075,84.24782290749
2026-01-16 19:00:00+00:00,84.21858877976264,84.23543418205882,84.22701148091073
2026-01-16 20:00:00+00:00,84.38025530172216,84.3971330405564,84.38869417113928
2026-01-16 21:00:00+00:00,84.6759400588719,84.69287694057184,84.68440849972187
2026-01-16 22:00:00+00:00,84.45614788362016,84.47304080248878,84.46459434305447
2026-01-16 23:00:00+00:00,84.05065361093351,84.06746542283689,84.0590595168852
2026-01-17 00:00:00+00:00,83.70104467740893,83.71778656053272,83.70941561897082
2026-01-17 01:00:00+00:00,83.53808594303078,83.5547952311482,83.54644058708949
2026-01-17 02:00:00+00:00,83.42057333964455,83.43725912289081,83.42891623126768
2026-01-17 03:00:00+00:00,83.16403455690612,83.18066902726453,83.17235179208532
2026-01-17 04:00:00+00:00,82.73398913401681,82.75053758668886,82.74226336035284
2026-01-17 05:00:00+00:00,82.58317996791757,82.59969825573992,82.59143911182875
2026-01-17 06:00:00+00:00,82.6431328682699,82.65966314787153,82.65139800807071
2026-01-17 07:00:00+00:00,82.8400675359836,82.85663720645783,82.84835237122071
2026-01-17 08:00:00+00:00,82.65556545039097,82.67209821675768,82.66383183357432
2026-01-17 09:00:00+00:00,82.51913190086054,82.53563737778842,82.52738463932448
2026-01-17 10:00:00+00:00,82.21381676058236,82.23026116837526,82.22203896447881
2026-01-17 11:00:00+00:00,82.20347847388112,82.21992081380989,82.2116996438455
2026-01-17 12:00:00+00:00,81.92497617995296,81.94136281385234,81.93316949690265
2026-01-17 13:00:00+00:00,82.1130055571252,82.12942980066097,82.12121767889309
2026-01-17 14:00:00+00:00,81.52852419324647,81.54483152881868,81.53667786103257
2026-01-17 15:00:00+00:00,81.41132820196363,81.42761209599341,81.41947014897852
2026-01-17 16:00:00+00:00,81.50944146901236,81.52574498765802,81.51759322833519
2026-01-17 17:00:00+00:00,81.56940050638454,81.58571601803698,81.57755826221076
2026-01-17 18:00:00+00:00,82.45282672289063,82.46931893745666,82.46107283017365
2026-01-17 19:00:00+00:00,82.5682754752618,82.5847907818875,82.57653312857465
2026-01-17 20:00:00+00:00,82.23732827205454,82.25377738262002,82.24555282733728
2026-01-17 21:00:00+00:00,82.20593136849514,82.22237419905188,82.21415278377351
2026-01-17 22:00:00+00:00,81.62392943768222,81.64025585621161,81.63209264694692
2026-01-17 23:00:00+00:00,81.59761820627025,81.61393936202708,81.60577878414867
2026-01-18 00:00:00+00:00,81.32616916165198,81.34243602217036,81.33430259191117
2026-01-18 01:00:00+00:00,81.62449573643349,81.64082226823396,81.63265900233372
2026-01-18 02:00:00+00:00,81.44526900201562,81.4615596848843,81.45341434344996
2026-01-18 03:00:00+00:00,81.40723775852409,81.42352083438338,81.41537929645374
2026-01-18 04:00:00+00:00,81.2005445675831,81.21678630066991,81.2086654341265
2026-01-18 05:00:00+00:00,81.7672959824405,81.78365107714644,81.77547352979347
2026-01-18 06:00:00+00:00,81.66229484923964,81.67862894161873,81.67046189542918
2026-01-18 07:00:00+00:00,82.26309742346501,82.27955168837619,82.2713245559206
2026-01-18 08:00:00+00:00,82.53143270048852,82.54794063782236,82.53968666915544
2026-01-18 09:00:00+00:00,82.69072886454832,82.7072686643012,82.69899876442476
2026-01-18 10:00:00+00:00,82.81278210340446,82.82934631624641,82.82106420982544
2026-01-18 11:00:00+00:00,82.94333069517695,82.95992102034852,82.95162585776274
2026-01-18 12:00:00+00:00,82.30623972040311,82.32270261463663,82.31447116751987
2026-01-18 13:00:00+00:00,82.21447553895989,82.23092007852163,82.22269780874076
2026-01-18 14:00:00+00:00,82.49288274734464,82.50938297391677,82.5011328606307
2026-01-18 15:00:00+00:00,82.47674964663044,82.49324664625972,82.48499814644508
2026-01-18 16:00:00+00:00,82.01446808560773,82.03087261967825,82.02267035264299
2026-01-18 17:00:00+00:00,81.99727819476651,82.01367929051504,82.00547874264078
2026-01-18 18:00:00+00:00,82.55811553158159,82.57462880601534,82.56637216879847
2026-01-18 19:00:00+00:00,82.97090821264325,82.98750405386991,82.97920613325658
2026-01-18 20:00:00+00:00,82.95033264840397,82.96692437410623,82.9586285112551
2026-01-18 21:00:00+00:00,83.26662627744481,83.28328126819939,83.2749537728221
2026-01-18 22:00:00+00:00,83.14464450127461,83.16127509323407,83.15295979725434
2026-01-18 23:00:00+00:00,82.57990000210673,82.59641763387033,82.58815881798853
2026-01-19 00:00:00+00:00,82.27509467832665,82.29155134292877,82.28332301062771
2026-01-19 01:00:00+00:00,82.7910530546454,82.80761292124299,82.7993329879442
2026-01-19 02:00:00+00:00,82.70036605584606,82.71690778322996,82.70863691953801
2026-01-19 03:00:00+00:00,82.61989345693881,82.63641908819334,82.62815627256607
2026-01-19 04:00:00+00:00,82.52086245604087,82.53736827911439,82.52911536757763
2026-01-19 05:00:00+00:00,83.1517861100124,83.16841813043645,83.16010212022442
2026-01-19 06:00:00+00:00,83.69435413592022,83.71109468080188,83.70272440836105
2026-01-19 07:00:00+00:00,84.44045763232931,84.45734741283384,84.44890252258158
2026-01-19 08:00:00+00:00,84.38675531493163,84.40363435389852,84.39519483441508
2026-01-19 09:00:00+00:00,84.48660150284158,84.50350051304318,84.49505100794238
2026-01-19 10:00:00+00:00,83.97560915671168,83.99240595822319,83.98400755746744
2026-01-19 11:00:00+00:00,84.47318335092949,84.49007967723232,84.4816315140809
2026-01-19 12:00:00+00:00,84.07951926786195,84.09633685347409,84.08792806066802
2026-01-19 13:00:00+00:00,84.15245642603992,84.16928860054259,84.16087251329125
2026-01-19 14:00:00+00:00,83.78390303429202,83.80066149074452,83.79228226251827
2026-01-19 15:00:00+00:00,83.58678503348686,83.60350406239645,83.59514454794166
2026-01-19 16:00:00+00:00,83.30731697155423,83.3239801012615,83.31564853640786
2026-01-19 17:00:00+00:00,83.10500120864485,83.12162387115283,83.11331253989884
2026-01-19 18:00:00+00:00,82.92597913616271,82.9425659906754,82.93427256341906
2026-01-19 19:00:00+00:00,82.74431550337937,82.76086602153185,82.75259076245561
2026-01-19 20:00:00+00:00,83.02059028231766,83.03719606095198,83.02889317163482
2026-01-19 21:00:00+00:00,82.6544944045697,82.67102695670582,82.66276068063776
2026-01-19 22:00:00+00:00,82.72744153614833,82.74398867916987,82.7357151076591
2026-01-19 23:00:00+00:00,83.13145946998539,83.14808742467484,83.13977344733011
2026-01-20 00:00:00+00:00,82.96098345408629,82.9775773101627,82.9692803821245
2026-01-20 01:00:00+00:00,82.72308816774373,82.7396344400045,82.73136130387411
2026-01-20 02:00:00+00:00,82.64684448966214,82.66337551166227,82.6551100006622
2026-01-20 03:00:00+00:00,83.03776839314779,83.05437760774788,83.04607300044783
2026-01-20 04:00:00+00:00,83.10226648706183,83.11888860257079,83.11057754481631
2026-01-20 05:00:00+00:00,82.92587351088191,82.94246034426742,82.93416692757467
2026-01-20 06:00:00+00:00,83.08653251489388,83.1031514832937,83.09484199909379
2026-01-20 07:00:00+00:00,82.72099643200166,82.73754228587343,82.72926935893754
2026-01-20 08:00:00+00:00,82.94675488812828,82.96334589820691,82.9550503931676
2026-01-20 09:00:00+00:00,83.0824363395787,83.09905448866154,83.09074541412012
2026-01-20 10:00:00+00:00,82.98020537677336,82.9968030776188,82.98850422719607
2026-01-20 11:00:00+00:00,82.70232759891285,82.7188697186446,82.71059865877872
2026-01-20 12:00:00+00:00,82.40952484663664,82.4260083999613,82.41776662329897
2026-01-20 13:00:00+00:00,82.58600972394613,82.60252857777631,82.59426915086122
2026-01-20 14:00:00+00:00,82.99299564276929,83.00959590192376,83.00129577234652
2026-01-20 15:00:00+00:00,82.78169676573131,82.79825476088396,82.78997576330764
2026-01-20 16:00:00+00:00,82.9336201188382,82.95020850170025,82.94191431026923
2026-01-20 17:00:00+00:00,82.24416312988146,82.2606136075552,82.25238836871833
2026-01-20 18:00:00+00:00,82.05206224455468,82.06847429820895,82.06026827138182
2026-01-20 19:00:00+00:00,82.04186907977274,82.05827909459018,82.05007408718146
2026-01-20 20:00:00+00:00,81.74388304327164,81.76023345492146,81.75205824909655
2026-01-20 21:00:00+00:00,81.43824120147293,81.45453047864093,81.44638584005693
2026-01-20 22:00:00+00:00,81.22100029834978,81.23724612299192,81.22912321067085
2026-01-20 23:00:00+00:00,81.31598453764356,81.33224936103342,81.32411694933849
2026-01-21 00:00:00+00:00,81.25507598611506,81.27132862657632,81.26320230634569
2026-01-21 01:00:00+00:00,80.53085218850782,80.54695996972364,80.53890607911573
2026-01-21 02:00:00+00:00,79.85061426676124,79.8665859867866,79.85860012677392
2026-01-21 03:00:00+00:00,79.65701511008484,79.6729481064065,79.66498160824567
2026-01-21 04:00:00+00:00,79.80298047129584,79.81894266360932,79.81096156745258
2026-01-21 05:00:00+00:00,78.93074588661314,78.94653361456325,78.9386397505882
2026-01-21 06:00:00+00:00,78.77312717057069,78.7888833716249,78.7810052710978
2026-01-21 07:00:00+00:00,78.60748481230718,78.62320788157658,78.61534634694188
2026-01-21 08:00:00+00:00,79.04523413841576,79.06104476630622,79.053139452361
2026-01-21 09:00:00+00:00,78.92359127574895,78.93937757263379,78.93148442419137
2026-01-21 10:00:00+00:00,79.04459139989306,79.06040189922298,79.05249664955802
2026-01-21 11:00:00+00:00,79.0892664717324,79.10508590697026,79.09717618935133
2026-01-21 12:00:00+00:00,78.41811065777406,78.4337958484247,78.42595325309938
2026-01-21 13:00:00+00:00,78.65944669413453,78.67518015681962,78.66731342547708
2026-01-21 14:00:00+00:00,78.72724777792949,78.74299480218751,78.7351212900585
2026-01-21 15:00:00+00:00,78.88746895807765,78.90324802977642,78.89535849392703
2026-01-21 16:00:00+00:00,80.13617252742252,80.15220136481175,80.14418694611713
2026-01-21 17:00:00+00:00,79.47089805818214,79.48679382737069,79.47884594277642
2026-01-21 18:00:00+00:00,80.02104632050587,80.03705213035097,80.02904922542842
2026-01-21 19:00:00+00:00,79.92909178978124,79.9450792068809,79.93708549833107
2026-01-21 20:00:00+00:00,80.02100835373011,80.03701415598107,80.02901125485559
2026-01-21 21:00:00+00:00,80.00644193662524,80.02244482530142,80.01444338096333
2026-01-21 22:00:00+00:00,79.87079050740556,79.88676626308259,79.87877838524408
2026-01-21 23:00:00+00:00,79.68894580259344,79.70488518569228,79.69691549414286
2026-01-22 00:00:00+00:00,79.79404786655667,79.81000827217053,79.8020280693636
2026-01-22 01:00:00+00:00,79.3112685461241,79.32713238621733,79.31920046617071
2026-01-22 02:00:00+00:00,79.54974389993814,79.5656554398721,79.55769966990512
2026-01-22 03:00:00+00:00,79.41742144094825,79.43330651374372,79.42536397734598
2026-01-22 04:00:00+00:00,79.05924281238175,79.07505624228723,79.0671495273345
2026-01-22 05:00:00+00:00,78.9170601156208,78.93284510614298,78.92495261088189
2026-01-22 06:00:00+00:00,79.31490165091151,79.33076621769837,79.32283393430494
2026-01-22 07:00:00+00:00,79.1452431649128,79.16107379660896,79.15315848076088
2026-01-22 08:00:00+00:00,79.25880415325818,79.27465749942345,79.26673082634082
2026-01-22 09:00:00+00:00,79.02740372409261,79.04321078554358,79.0353072548181
2026-01-22 10:00:00+00:00,79.26735365099431,79.28320870723012,79.27528117911221
2026-01-22 11:00:00+00:00,79.48500545606032,79.50090404701064,79.49295475153548
2026-01-22 12:00:00+00:00,80.07493058248711,80.0909471702624,80.08293887637475
2026-01-22 13:00:00+00:00,80.01871723987519,80.03472258385757,80.02671991186638
2026-01-22 14:00:00+00:00,80.23302330469232,80.2490715141742,80.24104740943326
2026-01-22 15:00:00+00:00,80.26450249920401,80.28055700515444,80.27252975217922
2026-01-22 16:00:00+00:00,80.68163267517602,80.69777061550508,80.68970164534055
2026-01-22 17:00:00+00:00,80.44997959164569,80.46607119672451,80.4580253941851
2026-01-22 18:00:00+00:00,80.69007981471121,80.70621944463714,80.69814962967418
2026-01-22 19:00:00+00:00,80.62726371668153,80.64339078213142,80.63532724940647
2026-01-22 20:00:00+00:00,80.60656510567459,80.62268803098824,80.61462656833142
2026-01-22 21:00:00+00:00,80.63615394548675,80.65228278916022,80.64421836732349
2026-01-22 22:00:00+00:00,80.71755378498702,80.73369891025655,80.72562634762178
2026-01-22 23:00:00+00:00,80.68003561090745,80.69617323179173,80.68810442134959
2026-01-23 00:00:00+00:00,80.74935764441257,80.76550913109013,80.75743338775135
2026-01-23 01:00:00+00:00,81.26069793488531,81.27695169984878,81.26882481736705
2026-01-23 02:00:00+00:00,81.58164338744238,81.59796134791593,81.58980236767916
2026-01-23 03:00:00+00:00,81.86576523293188,81.88214002345752,81.8739526281947
2026-01-23 04:00:00+00:00,81.71672869067302,81.73307367090919,81.72490118079111
2026-01-23 05:00:00+00:00,81.42658161183778,81.44286855685465,81.43472508434621
2026-01-23 06:00:00+00:00,81.73832428388373,81.75467358367048,81.7464989337771
2026-01-23 07:00:00+00:00,82.02525310368321,82.04165979497307,82.03345644932814
2026-01-23 08:00:00+00:00,82.5098637858948,82.52636740901428,82.51811559745454
2026-01-23 09:00:00+00:00,82.31076694728776,82.3272307470572,82.31899884717248
2026-01-23 10:00:00+00:00,82.23522433050962,82.25167302024471,82.24344867537717
2026-01-23 11:00:00+00:00,81.69769540569808,81.71403657889655,81.70586599229732
2026-01-23 12:00:00+00:00,81.56954008702371,81.58585562659508,81.5776978568094
2026-01-23 13:00:00+00:00,81.89534823001134,81.9117289377281,81.90353858386972
2026-01-23 14:00:00+00:00,81.74267551042851,81.75902568054761,81.75085059548806
2026-01-23 15:00:00+00:00,81.95236212409903,81.968754235735,81.96055817991702
2026-01-23 16:00:00+00:00,81.88993719329211,81.9063168186933,81.8981270059927
2026-01-23 17:00:00+00:00,81.99615405781527,82.01255492871393,82.0043544932646
2026-01-23 18:00:00+00:00,81.62059165682783,81.63691740773427,81.62875453228105
2026-01-23 19:00:00+00:00,81.64841578109058,81.66474709737842,81.6565814392345
2026-01-23 20:00:00+00:00,80.67735048810415,80.69348757191015,80.68541903000715
2026-01-23 21:00:00+00:00,80.61705987965063,80.63318490412901,80.62512239188982
2026-01-23 22:00:00+00:00,80.0929948487839,80.10901504977376,80.10100494927883
2026-01-23 23:00:00+00:00,80.4802951121132,80.49639278090251,80.48834394650785
2026-01-24 00:00:00+00:00,80.73094852243226,80.7470963269172,80.73902242467473
2026-01-24 01:00:00+00:00,80.88178842793371,80.89796640341686,80.88987741567529
2026-01-24 02:00:00+00:00,81.37537521802375,81.39165192073762,81.38351356938068
2026-01-24 03:00:00+00:00,81.06708691614638,81.08330195503349,81.07519443558994
2026-01-24 04:00:00+00:00,81.63568627751374,81.65201504764624,81.64385066258
2026-01-24 05:00:00+00:00,81.94065489487147,81.95704466482744,81.94884977984945
2026-01-24 06:00:00+00:00,81.86315758483626,81.87953185378011,81.87134471930818
2026-01-24 07:00:00+00:00,82.23586525690584,82.252314074839,82.24408966587242
2026-01-24 08:00:00+00:00,81.8727612318054,81.88913742167075,81.88094932673808
2026-01-24 09:00:00+00:00,81.60318501066563,81.61950727989468,81.61134614528015
2026-01-24 10:00:00+00:00,81.40477516990438,81.42105775319669,81.41291646155054
2026-01-24 11:00:00+00:00,81.23271202365753,81.24896019087898,81.24083610726825
2026-01-24 12:00:00+00:00,80.89012828158442,80.90630792520511,80.89821810339477
2026-01-24 13:00:00+00:00,81.28683929614876,81.30309828990737,81.29496879302806
2026-01-24 14:00:00+00:00,81.2027170303258,81.21895919794864,81.21083811413722
2026-01-24 15:00:00+00:00,81.31729523490436,81.33356032045991,81.32542777768214
2026-01-24 16:00:00+00:00,81.13198897283641,81.14821699343304,81.14010298313472
2026-01-24 17:00:00+00:00,80.54329845072847,80.55940872144568,80.55135358608707
2026-01-24 18:00:00+00:00,80.63035070212844,80.64647838503716,80.6384145435828
2026-01-24 19:00:00+00:00,80.01596028273582,80.03196507527161,80.02396267900372
2026-01-24 20:00:00+00:00,79.99399602144352,80.00999642068773,80.00199622106562
2026-01-24 21:00:00+00:00,79.55736406051015,79.57327712462866,79.5653205925694
2026-01-24 22:00:00+00:00,80.19229404002765,80.20833410284193,80.20031407143479
2026-01-24 23:00:00+00:00,80.48516460790132,80.50126325068719,80.49321392929426
2026-01-25 00:00:00+00:00,80.51921825519173,80.5353237093882,80.52727098228996
2026-01-25 01:00:00+00:00,80.92725937007901,80.9434464406601,80.93535290536956
2026-01-25 02:00:00+00:00,80.65376243045877,80.66989479618142,80.6618286133201
2026-01-25 03:00:00+00:00,80.82928777691714,80.84545525121996,80.83737151406855
2026-01-25 04:00:00+00:00,80.89391574035119,80.91009614153938,80.90200594094529
2026-01-25 05:00:00+00:00,80.979391339809,80.99558883782676,80.98749008881788
2026-01-25 06:00:00+00:00,81.39257953887147,81.40885968279363,81.40071961083255
2026-01-25 07:00:00+00:00,81.6314069333252,81.64773484750327,81.63957089041423
2026-01-25 08:00:00+00:00,81.72573706877039,81.74208385086236,81.73391045981637
2026-01-25 09:00:00+00:00,81.18653608956679,81.2027750206778,81.1946555551223
2026-01-25 10:00:00+00:00,80.87536262104737,80.89153931124059,80.88345096614398
2026-01-25 11:00:00+00:00,80.83567584368282,80.85184459572676,80.84376021970479
2026-01-25 12:00:00+00:00,80.86587275836617,80.88204755039705,80.8739601543816
2026-01-25 13:00:00+00:00,80.50111823108523,80.51722006491482,80.50916914800003
2026-01-25 14:00:00+00:00,81.28144665622389,81.29770457134666,81.28957561378527
2026-01-25 15:00:00+00:00,81.77596371557355,81.79232054399951,81.78414212978653
2026-01-25 16:00:00+00:00,81.97315631048326,81.98955258137244,81.98135444592785
2026-01-25 17:00:00+00:00,81.99678006944322,82.01318106555672,82.00498056749997
2026-01-25 18:00:00+00:00,81.92720779240808,81.94359487267458,81.93540133254133
2026-01-25 19:00:00+00:00,81.61584885932085,81.63217366157293,81.62401126044689
2026-01-25 20:00:00+00:00,81.64114733255191,81.65747719500466,81.64931226377828
2026-01-25 21:00:00+00:00,81.7253635914217,81.74171029881073,81.73353694511621
2026-01-25 22:00:00+00:00,81.32043673025979,81.33670244417723,81.32856958721851
2026-01-25 23:00:00+00:00,81.42921090237098,81.44549837329853,81.43735463783476
2026-01-26 00:00:00+00:00,81.37865611484727,81.39493347380613,81.3867947943267
2026-01-26 01:00:00+00:00,80.76000040848513,80.77615402392837,80.76807721620675
2026-01-26 02:00:00+00:00,80.48253935372088,80.49863747140338,80.49058841256213
2026-01-26 03:00:00+00:00,80.34949734340798,80.36556885002732,80.35753309671765
2026-01-26 04:00:00+00:00,80.95849265347582,80.97468597133829,80.96658931240705
2026-01-26 05:00:00+00:00,81.13892422664422,81.15515363443033,81.14703893053728
2026-01-26 06:00:00+00:00,80.7066417139096,80.72278465654664,80.71471318522812
2026-01-26 07:00:00+00:00,80.86369976294293,80.87987412033127,80.8717869416371
2026-01-26 08:00:00+00:00,80.36476247016193,80.38083703011196,80.37279975013695
2026-01-26 09:00:00+00:00,80.71355803818773,80.72970236422796,80.72163020120784
2026-01-26 10:00:00+00:00,80.56159668093203,80.57771061166129,80.56965364629666
2026-01-26 11:00:00+00:00,80.53142840748122,80.54753630395236,80.53948235571679
2026-01-26 12:00:00+00:00,80.95963602758538,80.97582957414555,80.96773280086546
2026-01-26 13:00:00+00:00,80.54387407721457,80.5599844630686,80.55192927014158
2026-01-26 14:00:00+00:00,80.095012226832,80.11103283133782,80.10302252908491
2026-01-26 15:00:00+00:00,79.90825671170958,79.92423996137688,79.91624833654323
2026-01-26 16:00:00+00:00,80.24084711841796,80.25689689281909,80.24887200561852
2026-01-26 17:00:00+00:00,79.75467148823111,79.7706240177817,79.7626477530064
2026-01-26 18:00:00+00:00,78.85625942474088,78.87203225390876,78.86414583932482
2026-01-26 19:00:00+00:00,78.71408095355865,78.72982534418843,78.72195314887354
2026-01-26 20:00:00+00:00,78.88799187042491,78.90377104671663,78.89588145857077
2026-01-26 21:00:00+00:00,79.26764746997995,79.28350258498546,79.2755750274827
2026-01-26 22:00:00+00:00,79.12092857470593,79.13675434299769,79.12884145885181
2026-01-26 23:00:00+00:00,78.9908258387426,79.00662558388485,78.99872571131372
2026-01-27 00:00:00+00:00,79.35625882450421,79.372131663553,79.36419524402861
2026-01-27 01:00:00+00:00,78.76496987084697,78.78072444027809,78.77284715556253
2026-01-27 02:00:00+00:00,78.64265762855251,78.65838773308869,78.6505226808206
2026-01-27 03:00:00+00:00,78.70258221091811,78.71832430156937,78.71045325624374
2026-01-27 04:00:00+00:00,78.84412803627315,78.85989843892067,78.8520132375969
2026-01-27 05:00:00+00:00,78.6835108026477,78.69924907863583,78.69137994064177
2026-01-27 06:00:00+00:00,78.69435130821297,78.71009175251903,78.702221530366
2026-01-27 07:00:00+00:00,77.91496724027421,77.93055179217744,77.92275951622582
2026-01-27 08:00:00+00:00,77.71008746827505,77.72563104012588,77.71785925420046
2026-01-27 09:00:00+00:00,77.85118421367017,77.86675600769229,77.85897011068123
2026-01-27 10:00:00+00:00,77.54589336195127,77.56140409169663,77.55364872682395
2026-01-27 11:00:00+00:00,77.56419145709388,77.57970584682427,77.57194865195908
2026-01-27 12:00:00+00:00,77.70296066126447,77.71850280761136,77.71073173443791
2026-01-27 13:00:00+00:00,77.5965652209413,77.612086086072,77.60432565350665
2026-01-27 14:00:00+00:00,77.64949287588176,77.6650243276021,77.65725860174193
2026-01-27 15:00:00+00:00,77.35104511358682,77.36651686978516,77.35878099168599
2026-01-27 16:00:00+00:00,77.28714512847226,77.30260410339544,77.29487461593385
2026-01-27 17:00:00+00:00,77.47602301000714,77.49151976428456,77.48377138714585
2026-01-27 18:00:00+00:00,77.52468484853792,77.54019133615638,77.53243809234715
2026-01-27 19:00:00+00:00,77.3430154341457,77.35848558424753,77.35075050919662
2026-01-27 20:00:00+00:00,77.41241284083854,77.4278968718098,77.42015485632417
2026-01-27 21:00:00+00:00,77.63400807072983,77.64953642517943,77.64177224795463
2026-01-27 22:00:00+00:00,77.00003022655406,77.015431772754,77.00773099965403
2026-01-27 23:00:00+00:00,77.35785402631309,77.37332714443018,77.36559058537163
2026-01-28 00:00:00+00:00,77.25387618810785,77.26932850857753,77.26160234834269
2026-01-28 01:00:00+00:00,77.38547112747354,77.40094976956324,77.39321044851839
2026-01-28 02:00:00+00:00,77.75695800951019,77.77251095640676,77.76473448295847
2026-01-28 03:00:00+00:00,77.33149756632675,77.34696541262464,77.3392314894757
2026-01-28 04:00:00+00:00,77.1123601029771,77.12778411739913,77.12007211018812
2026-01-28 05:00:00+00:00,77.02340876266398,77.03881498503874,77.03111187385136
2026-01-28 06:00:00+00:00,76.78231740122395,76.79767540050413,76.78999640086404
2026-01-28 07:00:00+00:00,77.31702041024347,77.33248536082057,77.32475288553202
2026-01-28 08:00:00+00:00,77.0525016718251,77.06791371336362,77.06020769259436
2026-01-28 09:00:00+00:00,76.88146670144083,76.89684453256423,76.88915561700253
2026-01-28 10:00:00+00:00,76.94434731626363,76.95973772476772,76.95204252051568
2026-01-28 11:00:00+00:00,76.5752410267487,76.59055760661204,76.58289931668037
2026-01-28 12:00:00+00:00,76.454139503613,76.46943186074945,76.46178568218123
2026-01-28 13:00:00+00:00,76.55128363168642,76.56659541959154,76.55893952563898
2026-01-28 14:00:00+00:00,76.44942788931797,76.46471930403732,76.45707359667765
2026-01-28 15:00:00+00:00,76.42087573470093,76.43616143841822,76.42851858655958
2026-01-28 16:00:00+00:00,76.2592388199547,76.274492193056,76.26686550650535
2026-01-28 17:00:00+00:00,75.79866586461777,75.81382711391562,75.8062464892667
2026-01-28 18:00:00+00:00,75.89623395111454,75.91141471598124,75.90382433354789
2026-01-28 19:00:00+00:00,76.43087953398191,76.44616723865917,76.43852338632054
2026-01-28 20:00:00+00:00,76.43650555233775,76.45179438233122,76.44414996733448
2026-01-28 21:00:00+00:00,76.50541019895948,76.5207128112605,76.51306150510999
2026-01-28 22:00:00+00:00,76.71769232258977,76.7330373955616,76.72536485907568
2026-01-28 23:00:00+00:00,76.32915908547695,76.3444264440299,76.33679276475343
2026-01-29 00:00:00+00:00,76.85073911373644,76.86611079872768,76.85842495623206
2026-01-29 01:00:00+00:00,76.91296075899774,76.9283448895626,76.92065282428017
2026-01-29 02:00:00+00:00,77.41664663974196,77.43213151755769,77.42438907864982
2026-01-29 03:00:00+00:00,77.18998328001895,77.20542282062901,77.19770305032398
2026-01-29 04:00:00+00:00,77.75337403325267,77.76892626328231,77.76115014826749
2026-01-29 05:00:00+00:00,77.99483199498522,78.01043252143685,78.00263225821104
2026-01-29 06:00:00+00:00,78.16756004995284,78.18319512547038,78.17537758771161
2026-01-29 07:00:00+00:00,78.24076679129767,78.25641650962775,78.24859165046271
2026-01-29 08:00:00+00:00,78.16302516114901,78.17865932959809,78.17084224537355
2026-01-29 09:00:00+00:00,78.53927658651389,78.55498601277381,78.54713129964385
