timestamp,bid,ask,close
2026-01-15 05:00:00+00:00,101.21880182330072,101.23904760824387,101.2289247157723
2026-01-15 06:00:00+00:00,101.39118308446486,101.41146334910822,101.40132321678654
2026-01-15 07:00:00+00:00,101.23388193032376,101.25413073158994,101.24400633095685
2026-01-15 08:00:00+00:00,101.12146915284423,101.14169546930644,101.13158231107533
2026-01-15 09:00:00+00:00,101.102775057046,101.12299763431513,101.11288634568056
2026-01-15 10:00:00+00:00,100.80749368162714,100.82765719671497,100.81757543917105
2026-01-15 11:00:00+00:00,100.38946652038348,100.40954642167767,100.39950647103058
2026-01-15 12:00:00+00:00,100.06792164963305,100.08793723552155,100.0779294425773
2026-01-15 13:00:00+00:00,100.21686374787639,100.23690912516368,100.22688643652003
2026-01-15 14:00:00+00:00,100.15225821417812,100.17229066906643,100.16227444162227
2026-01-15 15:00:00+00:00,100.29001345649934,100.3100734651915,100.30004346084542
2026-01-15 16:00:00+00:00,100.18755531080966,100.2075948258233,100.19757506831648
2026-01-15 17:00:00+00:00,100.10352335483002,100.12354606177168,100.11353470830085
2026-01-15 18:00:00+00:00,99.9672923090693,99.9872877670769,99.9772900380731
2026-01-15 19:00:00+00:00,100.01984117900442,100.03984714783711,100.02984416342076
2026-01-15 20:00:00+00:00,100.15556297576042,100.17559609166715,100.16557953371378
2026-01-15 21:00:00+00:00,100.0276946697114,100.04770220939929,100.03769843955534
2026-01-15 22:00:00+00:00,100.36901065954328,100.38908646925614,100.37904856439971
2026-01-15 23:00:00+00:00,100.32784057629856,100.3479081511713,100.33787436373493
2026-01-16 00:00:00+00:00,100.36402986352681,100.38410467698085,100.37406727025383
2026-01-16 01:00:00+00:00,100.32707465679654,100.34714207847007,100.3371083676333
2026-01-16 02:00:00+00:00,100.59353672279403,100.61365744221052,100.60359708250228
2026-01-16 03:00:00+00:00,100.48781559019959,100.50791516327494,100.49786537673727
2026-01-16 04:00:00+00:00,100.4179606868926,100.43804628759005,100.42800348724133
2026-01-16 05:00:00+00:00,100.48620458366909,100.5063038345109,100.49625420909
2026-01-16 06:00:00+00:00,100.82645660291394,100.84662391096532,100.83654025693963
2026-01-16 07:00:00+00:00,100.97779429657943,100.9979918751966,100.98789308588802
2026-01-16 08:00:00+00:00,101.03418456945204,101.05439342725171,101.04428899835187
2026-01-16 09:00:00+00:00,100.93356271353863,100.95375144495449,100.94365707924656
2026-01-16 10:00:00+00:00,101.00519226088164,101.0253953196397,101.01529379026067
2026-01-16 11:00:00+00:00,101.14580157695296,101.1660327603867,101.15591716866983
2026-01-16 12:00:00+00:00,101.39800847983604,101.41829010969498,101.40814929476551
2026-01-16 13:00:00+00:00,101.54105242748776,101.56136266899739,101.55120754824257
2026-01-16 14:00:00+00:00,101.88460075066874,101.90497970871468,101.89479022969171
2026-01-16 15:00:00+00:00,101.61680242521192,101.63712781823625,101.62696512172408
2026-01-16 16:00:00+00:00,101.71515136293011,101.73549642770918,101.72532389531965
2026-01-16 17:00:00+00:00,101.52323977568477,101.54354645430777,101.53339311499627
2026-01-16 18:00:00+00:00,101.90796287624931,101.92834650718765,101.91815469171848
2026-01-16 19:00:00+00:00,101.63829065152783,101.65862034262724,101.64845549707753
2026-01-16 20:00:00+00:00,101.35901529265897,101.37928912310053,101.36915220787975
2026-01-16 21:00:00+00:00,101.28790686895594,101.30816647629045,101.2980366726232
2026-01-16 22:00:00+00:00,101.08154651020817,101.10176484134331,101.09165567577574
2026-01-16 23:00:00+00:00,101.09542305653787,101.11564416325984,101.10553360989886
2026-01-17 00:00:00+00:00,100.75963382091679,100.77978776307519,100.76971079199599
2026-01-17 01:00:00+00:00,100.67456127608594,100.69469820203375,100.68462973905984
2026-01-17 02:00:00+00:00,100.86486989414868,100.88504488562666,100.87495738988767
2026-01-17 03:00:00+00:00,101.09350608090003,101.11372680418853,101.10361644254428
2026-01-17 04:00:00+00:00,101.2540729531779,101.27432579305251,101.2641993731152
2026-01-17 05:00:00+00:00,101.22993499694982,101.25018300875038,101.2400590028501
2026-01-17 06:00:00+00:00,100.9586564559063,100.97885020657253,100.96875333123941
2026-01-17 07:00:00+00:00,101.07818521306186,101.09840287187035,101.0882940424661
2026-01-17 08:00:00+00:00,100.69262568165679,100.71276622084703,100.70269595125191
2026-01-17 09:00:00+00:00,100.98053917664599,101.00073730429408,100.99063824047003
2026-01-17 10:00:00+00:00,101.26445588441806,101.28471080108659,101.27458334275232
2026-01-17 11:00:00+00:00,101.01222907528273,101.0324335415444,101.02233130841357
2026-01-17 12:00:00+00:00,100.79058895276275,100.81074908656667,100.80066901966471
2026-01-17 13:00:00+00:00,101.06580182229146,101.0860170041741,101.07590941323278
2026-01-17 14:00:00+00:00,101.13962704611772,101.15985699452177,101.14974202031975
2026-01-17 15:00:00+00:00,101.41353552346636,101.43382025904462,101.4236778912555
2026-01-17 16:00:00+00:00,101.30301299959994,101.32327562846275,101.31314431403135
2026-01-17 17:00:00+00:00,101.21135534944915,101.23159964494857,101.22147749719886
2026-01-17 18:00:00+00:00,101.16196448156693,101.18219889790488,101.1720816897359
2026-01-17 19:00:00+00:00,101.19040425285185,101.2106443577129,101.20052430528237
2026-01-17 20:00:00+00:00,101.17722852731156,101.19746599676397,101.18734726203776
2026-01-17 21:00:00+00:00,101.29467134529168,101.31493230565675,101.30480182547421
2026-01-17 22:00:00+00:00,101.10291452893782,101.12313713410413,101.11302583152097
2026-01-17 23:00:00+00:00,100.99036345999774,101.010563552699,101.00046350634837
2026-01-18 00:00:00+00:00,100.93721703998911,100.95740650234335,100.94731177116623
2026-01-18 01:00:00+00:00,100.87306691119677,100.8932435422421,100.88315522671944
2026-01-18 02:00:00+00:00,101.23579393946612,101.25604312317238,101.24591853131925
2026-01-18 03:00:00+00:00,100.88619296016122,100.9063722166789,100.89628258842006
2026-01-18 04:00:00+00:00,100.54036704460435,100.5604771290217,100.55042208681303
2026-01-18 05:00:00+00:00,100.70771170553596,100.72785526223274,100.71778348388435
2026-01-18 06:00:00+00:00,100.90216715275936,100.92234960443507,100.91225837859722
2026-01-18 07:00:00+00:00,100.74655608185257,100.76670740820158,100.75663174502708
2026-01-18 08:00:00+00:00,101.19602294067319,101.21626416938419,101.20614355502869
2026-01-18 09:00:00+00:00,101.1403794707974,101.16060956970145,101.15049452024942
2026-01-18 10:00:00+00:00,101.39927137095775,101.41955325342018,101.40941231218896
2026-01-18 11:00:00+00:00,101.31810042725681,101.33836607390691,101.32823325058186
2026-01-18 12:00:00+00:00,101.96688108613465,101.98727650189345,101.97707879401405
2026-01-18 13:00:00+00:00,102.13925029296516,102.15968018601305,102.1494652394891
2026-01-18 14:00:00+00:00,102.13511833752209,102.15554740409625,102.14533287080917
2026-01-18 15:00:00+00:00,102.39111000218979,102.41159027221723,102.40135013720351
2026-01-18 16:00:00+00:00,102.55467480658716,102.5751877928471,102.56493129971713
2026-01-18 17:00:00+00:00,102.77653868157356,102.7970960450462,102.78681736330988
2026-01-18 18:00:00+00:00,102.57660994584208,102.59712731956861,102.58686863270535
2026-01-18 19:00:00+00:00,102.70415385560453,102.72469674066416,102.71442529813434
2026-01-18 20:00:00+00:00,102.87780035114714,102.89837796897915,102.88808916006315
2026-01-18 21:00:00+00:00,102.66569703031661,102.68623222324197,102.67596462677929
2026-01-18 22:00:00+00:00,102.70108191552379,102.72162418613394,102.71135305082886
2026-01-18 23:00:00+00:00,102.22735800887128,102.24780552522469,102.23758176704798
2026-01-19 00:00:00+00:00,101.989482886222,102.0098828227929,101.99968285450745
2026-01-19 01:00:00+00:00,102.10153347367341,102.12195582260304,102.11174464813823
2026-01-19 02:00:00+00:00,102.67984246539017,102.70038048768548,102.69011147653782
2026-01-19 03:00:00+00:00,102.56543354289747,102.58594868111987,102.57569111200867
2026-01-19 04:00:00+00:00,103.04105980603838,103.06167007902688,103.05136494253263
2026-01-19 05:00:00+00:00,102.952406512814,102.9729990533706,102.9627027830923
2026-01-19 06:00:00+00:00,102.52399505102966,102.54450190072484,102.53424847587725
2026-01-19 07:00:00+00:00,102.54260044926092,102.56311102040787,102.5528557348344
2026-01-19 08:00:00+00:00,102.76677231776496,102.78732772776952,102.77705002276724
2026-01-19 09:00:00+00:00,102.66121494051411,102.68174923693185,102.67148208872298
2026-01-19 10:00:00+00:00,102.21150023116746,102.23194457564813,102.2217224034078
2026-01-19 11:00:00+00:00,102.08493860575587,102.10535763537999,102.09514812056793
2026-01-19 12:00:00+00:00,101.69305535077363,101.7133959959083,101.70322567334097
2026-01-19 13:00:00+00:00,101.71815192316328,101.7384975881144,101.72832475563884
2026-01-19 14:00:00+00:00,101.62676141775862,101.64708880278067,101.63692511026964
2026-01-19 15:00:00+00:00,101.46013743012949,101.4804314870212,101.47028445857535
2026-01-19 16:00:00+00:00,101.27461872854494,101.2948756779856,101.28474720326527
2026-01-19 17:00:00+00:00,101.11759125212782,101.13781679293234,101.12770402253008
2026-01-19 18:00:00+00:00,100.92461862202956,100.94480556444819,100.93471209323887
2026-01-19 19:00:00+00:00,101.15806328853954,101.17829692456085,101.1681801065502
2026-01-19 20:00:00+00:00,101.09332724420027,101.11354793171786,101.10343758795906
2026-01-19 21:00:00+00:00,100.95164314512007,100.97183549298387,100.96173931905197
2026-01-19 22:00:00+00:00,100.92432017401833,100.9445070567414,100.93441361537987
2026-01-19 23:00:00+00:00,100.94620831871003,100.96639957949986,100.95630394910495
2026-01-20 00:00:00+00:00,100.78716623500969,100.8073256842016,100.79724595960565
2026-01-20 01:00:00+00:00,100.81655625416171,100.83672158194533,100.82663891805352
2026-01-20 02:00:00+00:00,100.76575425978326,100.78590942615186,100.77583184296756
2026-01-20 03:00:00+00:00,100.45961525894108,100.47970919138612,100.4696622251636
2026-01-20 04:00:00+00:00,100.81144188496953,100.831606189777,100.82152403737327
2026-01-20 05:00:00+00:00,100.88767345221187,100.90785300485759,100.89776322853473
2026-01-20 06:00:00+00:00,100.76709902746596,100.787254462815,100.77717674514048
2026-01-20 07:00:00+00:00,100.86728845639723,100.88746393163603,100.87737619401663
2026-01-20 08:00:00+00:00,100.72827765702314,100.74842532732157,100.73835149217236
2026-01-20 09:00:00+00:00,100.70985793434595,100.73000192033142,100.71992992733868
2026-01-20 10:00:00+00:00,100.65121017780658,100.67134243306765,100.66127630543711
2026-01-20 11:00:00+00:00,100.78861577289965,100.80877551202815,100.7986956424639
2026-01-20 12:00:00+00:00,100.59700845792884,100.61712987176179,100.60706916484531
2026-01-20 13:00:00+00:00,100.42509778486905,100.44518481312886,100.43514129899896
2026-01-20 14:00:00+00:00,100.54976458034855,100.56987654446104,100.5598205624048
2026-01-20 15:00:00+00:00,100.27657059475925,100.29662791461018,100.28659925468472
2026-01-20 16:00:00+00:00,100.0773176129006,100.09733507816969,100.08732634553515
2026-01-20 17:00:00+00:00,100.18751646984988,100.20755597709457,100.19753622347223
2026-01-20 18:00:00+00:00,100.45263851377952,100.47273105073596,100.46268478225774
2026-01-20 19:00:00+00:00,100.56148791335302,100.58160222236658,100.5715450678598
2026-01-20 20:00:00+00:00,100.67890316361645,100.69904095802862,100.68897206082254
2026-01-20 21:00:00+00:00,101.00858220378784,101.02878594060228,101.01868407219506
2026-01-20 22:00:00+00:00,101.58838943933705,101.6087091491959,101.59854929426648
2026-01-20 23:00:00+00:00,101.7871567812276,101.80751624853056,101.79733651487908
2026-01-21 00:00:00+00:00,101.69866013240792,101.71900189861103,101.70883101550947
2026-01-21 01:00:00+00:00,101.51756384121299,101.53786938453555,101.52771661287427
2026-01-21 02:00:00+00:00,101.18465329059025,101.20489224514382,101.19477276786704
2026-01-21 03:00:00+00:00,101.28754576943874,101.30780530454612,101.29767553699243
2026-01-21 04:00:00+00:00,101.24062778978049,101.26087794035351,101.250752865067
2026-01-21 05:00:00+00:00,100.85691702147818,100.87709042222255,100.86700372185037
2026-01-21 06:00:00+00:00,100.55869504096458,100.5788087913478,100.56875191615619
2026-01-21 07:00:00+00:00,100.13597403297322,100.15600323069958,100.1459886318364
2026-01-21 08:00:00+00:00,100.51310575445378,100.53321038606784,100.5231580702608
2026-01-21 09:00:00+00:00,100.54587972788762,100.56599091495191,100.55593532141977
2026-01-21 10:00:00+00:00,100.3016916147499,100.3217539593073,100.3117227870286
2026-01-21 11:00:00+00:00,100.65203116386857,100.67216358334329,100.66209737360593
2026-01-21 12:00:00+00:00,100.99369701363027,101.01389777310895,101.00379739336961
2026-01-21 13:00:00+00:00,100.83873474767546,100.8589045116014,100.84881962963843
2026-01-21 14:00:00+00:00,101.21839587316549,101.23864157691051,101.228518725038
2026-01-21 15:00:00+00:00,101.32029201795268,101.34055810296476,101.33042506045872
2026-01-21 16:00:00+00:00,101.11320148154071,101.1334261443033,101.123313812922
2026-01-21 17:00:00+00:00,101.183943119571,101.20418193207617,101.19406252582358
2026-01-21 18:00:00+00:00,100.97667503622357,100.99687239096629,100.98677371359493
2026-01-21 19:00:00+00:00,100.74853617983922,100.76868790224742,100.75861204104332
2026-01-21 20:00:00+00:00,100.94369780392113,100.96388856255778,100.95379318323945
2026-01-21 21:00:00+00:00,101.19700364379311,101.21724506866435,101.20712435622873
2026-01-21 22:00:00+00:00,101.05579575108091,101.07600893154917,101.06590234131504
2026-01-21 23:00:00+00:00,101.1220309200522,101.1422573488791,101.13214413446565
2026-01-22 00:00:00+00:00,100.90101299798238,100.92119521880406,100.91110410839322
2026-01-22 01:00:00+00:00,100.87306878302826,100.89324541444802,100.88315709873814
2026-01-22 02:00:00+00:00,100.64911172164031,100.66924355716819,100.65917763940425
2026-01-22 03:00:00+00:00,100.4966376846963,100.51673902236699,100.50668835353164
2026-01-22 04:00:00+00:00,100.50456763846937,100.52467056228944,100.5146191003794
2026-01-22 05:00:00+00:00,100.48495690686195,100.50505590814345,100.4950064075027
2026-01-22 06:00:00+00:00,100.58064889915613,100.60076704075013,100.59070796995313
2026-01-22 07:00:00+00:00,100.55468618379636,100.57479913232798,100.56474265806217
2026-01-22 08:00:00+00:00,100.5971059153492,100.61722734867561,100.60716663201241
2026-01-22 09:00:00+00:00,100.5807295379676,100.60084769569097,100.59078861682929
2026-01-22 10:00:00+00:00,100.5125251344959,100.53262964997434,100.52257739223512
2026-01-22 11:00:00+00:00,100.61591635512116,100.63604155091176,100.62597895301646
2026-01-22 12:00:00+00:00,100.51750974244806,100.53761525494778,100.52756249869792
2026-01-22 13:00:00+00:00,100.19704805430538,100.21708946805762,100.2070687611815
2026-01-22 14:00:00+00:00,100.17355503373668,100.19359174841489,100.18357339107578
2026-01-22 15:00:00+00:00,100.23450842415203,100.25455733072751,100.24453287743977
2026-01-22 16:00:00+00:00,99.91566370027859,99.93564883153176,99.92565626590518
2026-01-22 17:00:00+00:00,100.0262422831942,100.04624953237575,100.03624590778497
2026-01-22 18:00:00+00:00,99.97541291527374,99.995409997565,99.98541145641937
2026-01-22 19:00:00+00:00,100.06912349718205,100.08913932346412,100.07913141032309
2026-01-22 20:00:00+00:00,99.99027074978666,100.01027080394202,100.00027077686434
2026-01-22 21:00:00+00:00,99.66935003153093,99.68928589512358,99.67931796332725
2026-01-22 22:00:00+00:00,99.13615338742943,99.15598260102828,99.14606799422886
2026-01-22 23:00:00+00:00,99.04660847687683,99.06641977970247,99.05651412828965
2026-01-23 00:00:00+00:00,99.0981846393826,99.11800625847238,99.10809544892749
2026-01-23 01:00:00+00:00,98.81341885429738,98.83318351453427,98.82330118441583
2026-01-23 02:00:00+00:00,99.0313687268596,99.05117698143042,99.041272854145
2026-01-23 03:00:00+00:00,98.94197913240154,98.9617695072655,98.95187431983352
2026-01-23 04:00:00+00:00,99.08341191104795,99.10323057529659,99.09332124317227
2026-01-23 05:00:00+00:00,98.83691272910119,98.85668208858294,98.84679740884206
2026-01-23 06:00:00+00:00,98.89711410015437,98.91689550111448,98.90700480063443
2026-01-23 07:00:00+00:00,98.90647653143134,98.92625980506497,98.91636816824816
2026-01-23 08:00:00+00:00,98.69632501856715,98.71606625769478,98.70619563813096
2026-01-23 09:00:00+00:00,98.54215929230669,98.56186969520543,98.55201449375606
2026-01-23 10:00:00+00:00,98.67889619015652,98.69863394316984,98.68876506666318
2026-01-23 11:00:00+00:00,98.5277759070538,98.54748343298779,98.53762967002079
2026-01-23 12:00:00+00:00,98.69832055311997,98.71806219139441,98.70819137225719
2026-01-23 13:00:00+00:00,98.51705916126811,98.5367645436386,98.52691185245335
2026-01-23 14:00:00+00:00,98.60982974155222,98.62955367989436,98.61969171072329
2026-01-23 15:00:00+00:00,98.91694149974535,98.93672686658198,98.92683418316366
2026-01-23 16:00:00+00:00,98.61546153655338,98.63518660136718,98.62532406896028
2026-01-23 17:00:00+00:00,98.57180298943007,98.59151932166117,98.58166115554562
2026-01-23 18:00:00+00:00,98.47143157551466,98.49112783145534,98.481279703485
2026-01-23 19:00:00+00:00,98.12091762577424,98.140543771914,98.13073069884412
2026-01-23 20:00:00+00:00,98.31577713184855,98.33544225378712,98.32560969281784
2026-01-23 21:00:00+00:00,98.05155444604715,98.07116671816358,98.06136058210537
2026-01-23 22:00:00+00:00,98.05919646051082,98.078810261183,98.0690033608469
2026-01-23 23:00:00+00:00,97.91115728093118,97.93074147080634,97.92094937586876
2026-01-24 00:00:00+00:00,97.93128867906225,97.95087689561973,97.94108278734099
2026-01-24 01:00:00+00:00,98.08584866703974,98.10546779868632,98.09565823286303
2026-01-24 02:00:00+00:00,98.27255491137177,98.2922113880017,98.28238314968674
2026-01-24 03:00:00+00:00,98.15589047881058,98.17552362022049,98.16570704951553
2026-01-24 04:00:00+00:00,97.78762978285239,97.80718926475716,97.79740952380477
2026-01-24 05:00:00+00:00,97.69708773441563,97.71662910609969,97.70685842025766
2026-01-24 06:00:00+00:00,97.86668420090759,97.8862594952772,97.8764718480924
2026-01-24 07:00:00+00:00,97.65942298490305,97.67895682288383,97.66918990389344
2026-01-24 08:00:00+00:00,97.78810001963878,97.8076595956003,97.79787980761954
2026-01-24 09:00:00+00:00,98.20372980057455,98.22337251080567,98.21355115569011
2026-01-24 10:00:00+00:00,98.47362174612441,98.49331844014303,98.48347009313372
2026-01-24 11:00:00+00:00,98.46612836069441,98.48582355588606,98.47597595829023
2026-01-24 12:00:00+00:00,98.59552590033982,98.6152469776276,98.60538643898371
2026-01-24 13:00:00+00:00,98.70526782803829,98.72501085590669,98.71513934197249
2026-01-24 14:00:00+00:00,98.34800452505445,98.36767609311627,98.35784030908536
2026-01-24 15:00:00+00:00,98.1897874723328,98.2094273938194,98.1996074330761
2026-01-24 16:00:00+00:00,97.76902808517556,97.78858384636871,97.77880596577214
2026-01-24 17:00:00+00:00,97.6831914508259,97.70273004297529,97.6929607469006
2026-01-24 18:00:00+00:00,97.61160413850509,97.63112841176012,97.6213662751326
2026-01-24 19:00:00+00:00,97.92457264606568,97.94415951928221,97.93436608267395
2026-01-24 20:00:00+00:00,98.22385345904279,98.24350019440813,98.23367682672546
2026-01-24 21:00:00+00:00,98.03710868940212,98.05671807207827,98.0469133807402
2026-01-24 22:00:00+00:00,98.01901874605701,98.03862451038265,98.02882162821983
2026-01-24 23:00:00+00:00,97.84584659896973,97.86541772540215,97.85563216218594
2026-01-25 00:00:00+00:00,97.88662646815558,97.90620575137754,97.89641610976656
2026-01-25 01:00:00+00:00,97.96701572576764,97.98661108844907,97.97681340710835
2026-01-25 02:00:00+00:00,97.85925272535016,97.87882653327603,97.8690396293131
2026-01-25 03:00:00+00:00,98.00520722671915,98.02481022846466,98.0150087275919
2026-01-25 04:00:00+00:00,98.30521001243173,98.32487302073505,98.31504151658339
2026-01-25 05:00:00+00:00,98.31488114376805,98.33454608649106,98.32471361512955
2026-01-25 06:00:00+00:00,98.36346456261096,98.38313922298953,98.37330189280024
2026-01-25 07:00:00+00:00,99.02540781406321,99.04521487633224,99.03531134519773
2026-01-25 08:00:00+00:00,98.96456395522462,98.98435884750488,98.97446140136475
2026-01-25 09:00:00+00:00,99.08471151306767,99.1045304372627,99.09462097516518
2026-01-25 10:00:00+00:00,99.01979783845717,99.03960377861888,99.02970080853802
2026-01-25 11:00:00+00:00,99.0045543950934,99.02435728626152,99.01445584067746
2026-01-25 12:00:00+00:00,99.30808560783717,99.3279492113191,99.31801740957813
2026-01-25 13:00:00+00:00,99.11604629925009,99.13587149102912,99.1259588951396
2026-01-25 14:00:00+00:00,98.9977347605061,99.01753628761092,99.00763552405851
2026-01-25 15:00:00+00:00,98.93803686793477,98.95782645426699,98.94793166110088
2026-01-25 16:00:00+00:00,98.90957284415471,98.92935673711283,98.91946479063377
2026-01-25 17:00:00+00:00,99.18734311917454,99.20718257174364,99.1972628454591
2026-01-25 18:00:00+00:00,99.34764827734425,99.36751979415139,99.35758403574782
2026-01-25 19:00:00+00:00,99.17448483745743,99.19432171811299,99.18440327778521
2026-01-25 20:00:00+00:00,99.11665948536276,99.13648479979128,99.12657214257702
2026-01-25 21:00:00+00:00,98.7500141098464,98.76976608786617,98.75989009885629
2026-01-25 22:00:00+00:00,98.53885160857595,98.55856134987181,98.54870647922388
2026-01-25 23:00:00+00:00,98.74458069565203,98.76433158688029,98.75445614126616
2026-01-26 00:00:00+00:00,98.78380952184803,98.80356825962618,98.7936888907371
2026-01-26 01:00:00+00:00,98.4858359966307,98.50553513374373,98.49568556518722
2026-01-26 02:00:00+00:00,98.70659090209402,98.7263341946037,98.71646254834886
2026-01-26 03:00:00+00:00,99.08664258569529,99.10646189614347,99.09655224091938
2026-01-26 04:00:00+00:00,99.23214906463569,99.25199747929007,99.24207327196288
2026-01-26 05:00:00+00:00,99.666465675538,99.68640096220179,99.6764333188699
2026-01-26 06:00:00+00:00,99.40933607165199,99.42921992725188,99.41927799945194
2026-01-26 07:00:00+00:00,98.99821100287201,99.01801262523483,99.00811181405342
2026-01-26 08:00:00+00:00,98.85859035007785,98.87836404551742,98.86847719779763
2026-01-26 09:00:00+00:00,99.06827238230947,99.08808801834952,99.0781802003295
2026-01-26 10:00:00+00:00,99.14166304503036,99.16149336067093,99.15157820285064
2026-01-26 11:00:00+00:00,99.28150061575417,99.30135890170592,99.29142975873005
2026-01-26 12:00:00+00:00,99.37654779706494,99.39642509435407,99.38648644570951
2026-01-26 13:00:00+00:00,99.20555193042398,99.22539502511952,99.21547347777175
2026-01-26 14:00:00+00:00,99.87393366811786,99.89391045252991,99.88392206032388
2026-01-26 15:00:00+00:00,99.77366948447589,99.79362621404574,99.78364784926082
2026-01-26 16:00:00+00:00,99.86827862594056,99.88825427923108,99.87826645258582
2026-01-26 17:00:00+00:00,99.96269608932481,99.98269062799655,99.97269335866068
2026-01-26 18:00:00+00:00,100.04163541715752,100.06164574527375,100.05164058121564
2026-01-26 19:00:00+00:00,100.22629085688851,100.24633811978617,100.23631448833734
2026-01-26 20:00:00+00:00,100.0951826306552,100.11520366928521,100.1051931499702
2026-01-26 21:00:00+00:00,100.19293579483964,100.21297638605772,100.20295609044868
2026-01-26 22:00:00+00:00,100.6070591299922,100.62718255416061,100.6171208420764
2026-01-26 23:00:00+00:00,100.74699259603835,100.76714400969894,100.75706830286865
2026-01-27 00:00:00+00:00,100.88355614512173,100.90373487422366,100.8936455096727
2026-01-27 01:00:00+00:00,100.62765119263408,100.64777873562689,100.63771496413048
2026-01-27 02:00:00+00:00,100.18807725406229,100.20811687347505,100.19809706376867
2026-01-27 03:00:00+00:00,100.40790541841191,100.42798900785455,100.41794721313323
2026-01-27 04:00:00+00:00,100.26195380406328,100.28200820026372,100.2719810021635
2026-01-27 05:00:00+00:00,100.4216538024154,100.44174014180983,100.43169697211262
2026-01-27 06:00:00+00:00,100.07515850971244,100.09517554311772,100.08516702641508
2026-01-27 07:00:00+00:00,100.3829630768313,100.40304167730672,100.39300237706901
2026-01-27 08:00:00+00:00,100.44493646202918,100.46502745842122,100.4549819602252
2026-01-27 09:00:00+00:00,100.45654780344681,100.47664112233939,100.4665944628931
2026-01-27 10:00:00+00:00,100.18252115306724,100.20255966114867,100.19254040710796
2026-01-27 11:00:00+00:00,99.85064899346644,99.87062112047782,99.86063505697213
2026-01-27 12:00:00+00:00,100.02077308820976,100.04077924344294,100.03077616582635
2026-01-27 13:00:00+00:00,99.99070372446957,100.01070386522855,100.00070379484906
2026-01-27 14:00:00+00:00,99.94200397650454,99.96199437633982,99.95199917642218
2026-01-27 15:00:00+00:00,99.74434148642368,99.7642923498073,99.75431691811549
2026-01-27 16:00:00+00:00,99.74512811902115,99.76507913974702,99.75510362938408
2026-01-27 17:00:00+00:00,100.09136812892383,100.11138840457717,100.1013782667505
2026-01-27 18:00:00+00:00,100.14963977215768,100.16967170330523,100.15965573773146
2026-01-27 19:00:00+00:00,99.85788575208157,99.87785932658944,99.86787253933551
2026-01-27 20:00:00+00:00,99.61579884329771,99.6357239955816,99.62576141943966
2026-01-27 21:00:00+00:00,99.58832690120771,99.60824655855369,99.5982867298807
2026-01-27 22:00:00+00:00,99.00121742239746,99.0210196461043,99.01111853425088
2026-01-27 23:00:00+00:00,98.90825959752726,98.92804322780978,98.91815141266852
2026-01-28 00:00:00+00:00,98.92436414982838,98.94415100134349,98.93425757558593
2026-01-28 01:00:00+00:00,99.17892513834802,99.19876290715256,99.18884402275029
2026-01-28 02:00:00+00:00,99.48267996787777,99.50257849372392,99.49262923080084
2026-01-28 03:00:00+00:00,99.69481507214486,99.71475602925501,99.70478555069994
2026-01-28 04:00:00+00:00,99.82392068476238,99.84388746557741,99.8339040751699
2026-01-28 05:00:00+00:00,99.61397028652274,99.63389507305871,99.62393267979073
2026-01-28 06:00:00+00:00,100.3460426592549,100.36611387490832,100.35607826708161
2026-01-28 07:00:00+00:00,100.36250801604537,100.3825825250995,100.37254527057243
2026-01-28 08:00:00+00:00,100.09126316162823,100.11128341628603,100.10127328895713
2026-01-28 09:00:00+00:00,100.13675882133187,100.15678817603161,100.14677349868174
2026-01-28 10:00:00+00:00,100.17344747941588,100.19348417258108,100.18346582599848
2026-01-28 11:00:00+00:00,100.25766909856291,100.27772263773655,100.26769586814973
2026-01-28 12:00:00+00:00,100.18220071826588,100.20223916225393,100.1922199402599
2026-01-28 13:00:00+00:00,100.01206152142615,100.0320659341717,100.02206372779892
2026-01-28 14:00:00+00:00,99.80943665350142,99.8294005372205,99.81941859536096
2026-01-28 15:00:00+00:00,99.65306791718184,99.67300052402597,99.6630342206039
2026-01-28 16:00:00+00:00,99.39431474086558,99.41419559189885,99.40425516638221
2026-01-28 17:00:00+00:00,99.32478518060627,99.34465212433678,99.33471865247152
2026-01-28 18:00:00+00:00,99.33811006331376,99.35797967228731,99.34804486780054
2026-01-28 19:00:00+00:00,99.7907146408999,99.81067477984199,99.80069471037095
2026-01-28 20:00:00+00:00,99.33367982015699,99.35354854299331,99.34361418157515
2026-01-28 21:00:00+00:00,99.35224531194037,99.37211774824637,99.36218153009337
2026-01-28 22:00:00+00:00,99.60974908389424,99.62967302610524,99.61971105499974
2026-01-28 23:00:00+00:00,99.3620443026593,99.38191869895947,99.37198150080938
2026-01-29 00:00:00+00:00,99.19684278350833,99.2166841362003,99.20676345985432
2026-01-29 01:00:00+00:00,99.09198254415166,99.11180292269835,99.101892733425
2026-01-29 02:00:00+00:00,98.82406100808045,98.84382779696095,98.8339444025207
2026-01-29 03:00:00+00:00,98.57379166539332,98.5935083953994,98.58365003039636
2026-01-29 04:00:00+00:00,98.44579172076993,98.46548284822683,98.45563728449838
2026-01-29 05:00:00+00:00,98.72704886705331,98.74679625156519,98.73692255930925
2026-01-29 06:00:00+00:00,98.93123056012976,98.95101878506429,98.94112467259703
2026-01-29 07:00:00+00:00,99.03563752798827,99.05544663640471,99.04554208219649
2026-01-29 08:00:00+00:00,99.10617839364772,99.12600161164826,99.116090002648
2026-01-29 09:00:00+00:00,98.99070952211653,99.01050964403314,99.00060958307483
