timestamp,bid,ask,close
2026-01-15 05:00:00+00:00,98.75198211920436,98.77173449086537,98.76185830503486
2026-01-15 06:00:00+00:00,98.76754480329195,98.78730028780107,98.77742254554651
2026-01-15 07:00:00+00:00,98.70387484133012,98.72361759057331,98.71374621595172
2026-01-15 08:00:00+00:00,98.59574116198053,98.61546228232496,98.60560172215274
2026-01-15 09:00:00+00:00,98.67552465003135,98.69526172866921,98.68539318935028
2026-01-15 10:00:00+00:00,98.37907808864222,98.3987558720383,98.38891698034026
2026-01-15 11:00:00+00:00,98.15998459375035,98.17961855406514,98.16980157390775
2026-01-15 12:00:00+00:00,98.0168927746454,98.03649811373423,98.02669544418981
2026-01-15 13:00:00+00:00,98.02544889191408,98.0450559423975,98.03525241715579
2026-01-15 14:00:00+00:00,98.03320432093481,98.05281292265916,98.04300862179699
2026-01-15 15:00:00+00:00,98.22503813154917,98.2446851038727,98.23486161771093
2026-01-15 16:00:00+00:00,98.49828938914403,98.51799101718466,98.50814020316434
2026-01-15 17:00:00+00:00,98.38325390839762,98.40293252704117,98.3930932177194
2026-01-15 18:00:00+00:00,98.38996277916401,98.40964273971589,98.39980275943995
2026-01-15 19:00:00+00:00,98.21484981995019,98.23449475440762,98.2246722871789
2026-01-15 20:00:00+00:00,98.29037229891297,98.3100323393768,98.30020231914489
2026-01-15 21:00:00+00:00,98.09895341055754,98.11857516341495,98.10876428698624
2026-01-15 22:00:00+00:00,98.3669204499357,98.38659580156086,98.37675812574828
2026-01-15 23:00:00+00:00,98.13748694137247,98.15711640170677,98.14730167153962
2026-01-16 00:00:00+00:00,98.19592219873664,98.21556334729124,98.20574277301394
2026-01-16 01:00:00+00:00,98.45606306963107,98.4757562515632,98.46590966059713
2026-01-16 02:00:00+00:00,98.45040651476972,98.47009856527774,98.46025254002373
2026-01-16 03:00:00+00:00,98.53103341696153,98.55074159446268,98.5408875057121
2026-01-16 04:00:00+00:00,98.65844787833011,98.67818154127205,98.66831470980108
2026-01-16 05:00:00+00:00,98.58365732443364,98.60337602776887,98.59351667610126
2026-01-16 06:00:00+00:00,98.60478263440434,98.6245055632241,98.61464409881422
2026-01-16 07:00:00+00:00,98.59554196983225,98.61526305033428,98.60540251008327
2026-01-16 08:00:00+00:00,98.61472207297467,98.63444698988096,98.62458453142781
2026-01-16 09:00:00+00:00,98.47584959088961,98.49554673052175,98.48569816070568
2026-01-16 10:00:00+00:00,98.53333643945922,98.55304507761093,98.54319075853508
2026-01-16 11:00:00+00:00,98.60005397752039,98.6197759605142,98.6099149690173
2026-01-16 12:00:00+00:00,98.71653397620639,98.73627925752976,98.72640661686808
2026-01-16 13:00:00+00:00,99.0311742557915,99.05098247146422,99.04107836362786
2026-01-16 14:00:00+00:00,99.39719033208894,99.41707175829796,99.40713104519345
2026-01-16 15:00:00+00:00,99.25146896369445,99.27132124271508,99.26139510320476
2026-01-16 16:00:00+00:00,99.3926440333392,99.41252455019756,99.40258429176838
2026-01-16 17:00:00+00:00,99.48595489587693,99.50585407677418,99.49590448632556
2026-01-16 18:00:00+00:00,99.87162678182915,99.89160310481782,99.88161494332348
2026-01-16 19:00:00+00:00,99.65767133481222,99.67760486243193,99.66763809862208
2026-01-16 20:00:00+00:00,99.55429840617167,99.574211257138,99.56425483165484
2026-01-16 21:00:00+00:00,99.39182123180451,99.41170158408609,99.4017614079453
2026-01-16 22:00:00+00:00,98.99610536530167,99.01590656649486,99.00600596589827
2026-01-16 23:00:00+00:00,98.93252465377309,98.95231313755222,98.94241889566266
2026-01-17 00:00:00+00:00,98.85695597696109,98.87672934549333,98.86684266122721
2026-01-17 01:00:00+00:00,98.88734061040279,98.90712005646947,98.89723033343613
2026-01-17 02:00:00+00:00,98.93056765337148,98.95035574571138,98.94046169954143
2026-01-17 03:00:00+00:00,99.27364174303322,99.29349845705322,99.28357010004322
2026-01-17 04:00:00+00:00,99.43521524208718,99.45510427403879,99.44515975806299
2026-01-17 05:00:00+00:00,99.28573232760097,99.30559145997974,99.29566189379035
2026-01-17 06:00:00+00:00,99.16819293124098,99.18802855338944,99.17811074231521
2026-01-17 07:00:00+00:00,99.27076344379236,99.29061958209496,99.28069151294366
2026-01-17 08:00:00+00:00,99.03336596928452,99.05317462334378,99.04327029631415
2026-01-17 09:00:00+00:00,99.37766416717871,99.39754168776419,99.38760292747145
2026-01-17 10:00:00+00:00,99.56954276785403,99.58945866799762,99.57950071792582
2026-01-17 11:00:00+00:00,99.47124129175849,99.49113752964062,99.48118941069956
2026-01-17 12:00:00+00:00,99.19376850687273,99.21360924464788,99.2036888757603
2026-01-17 13:00:00+00:00,99.39182865166883,99.41170900543453,99.40176882855168
2026-01-17 14:00:00+00:00,99.33712804658674,99.35699745913732,99.34706275286203
2026-01-17 15:00:00+00:00,99.58753291771791,99.6074524162513,99.5974926669846
2026-01-17 16:00:00+00:00,99.2788396616827,99.2986974153904,99.28876853853654
2026-01-17 17:00:00+00:00,99.17454452769894,99.19438142029375,99.18446297399635
2026-01-17 18:00:00+00:00,99.19670512329152,99.21654644844868,99.2066257858701
2026-01-17 19:00:00+00:00,99.1791810845976,99.19901890459651,99.18909999459706
2026-01-17 20:00:00+00:00,99.11821752884208,99.13804315491046,99.12813034187627
2026-01-17 21:00:00+00:00,99.16599827379336,99.18583345696645,99.1759158653799
2026-01-17 22:00:00+00:00,99.05973480616872,99.07954873452279,99.06964177034575
2026-01-17 23:00:00+00:00,99.0258702309286,99.04567738569025,99.03577380830943
2026-01-18 00:00:00+00:00,99.0145863343535,99.03439123211014,99.02448878323182
2026-01-18 01:00:00+00:00,99.16539304714128,99.18522810925693,99.1753105781991
2026-01-18 02:00:00+00:00,99.30359412758575,99.32345683268177,99.31352548013376
2026-01-18 03:00:00+00:00,99.00105247602276,99.02085466673704,99.0109535713799
2026-01-18 04:00:00+00:00,98.76166025841245,98.78141456589488,98.77153741215366
2026-01-18 05:00:00+00:00,98.98886907531286,99.0086688291033,98.99876895220808
2026-01-18 06:00:00+00:00,99.04128714645915,99.0610973849123,99.05119226568573
2026-01-18 07:00:00+00:00,98.97865849464435,98.99845620611441,98.98855735037938
2026-01-18 08:00:00+00:00,99.21437964727255,99.23422450768805,99.2243020774803
2026-01-18 09:00:00+00:00,99.23221400375617,99.2520624313997,99.24213821757793
2026-01-18 10:00:00+00:00,99.37353695723596,99.39341365229691,99.38347530476643
2026-01-18 11:00:00+00:00,99.49118528142819,99.51108550850716,99.50113539496768
2026-01-18 12:00:00+00:00,99.78584384370481,99.80580300839003,99.79582342604742
2026-01-18 13:00:00+00:00,100.1537464579156,100.17377921048244,100.16376283419902
2026-01-18 14:00:00+00:00,100.11757204365433,100.13759756061476,100.12758480213455
2026-01-18 15:00:00+00:00,100.336121131846,100.35619036299548,100.34615574742074
2026-01-18 16:00:00+00:00,100.34591525641012,100.36598644658041,100.35595085149527
2026-01-18 17:00:00+00:00,100.52513415396585,100.54524119150041,100.53518767273313
2026-01-18 18:00:00+00:00,100.47859946278578,100.49869719245129,100.48864832761853
2026-01-18 19:00:00+00:00,100.6674073017374,100.68754279674724,100.67747504924232
2026-01-18 20:00:00+00:00,100.83678036489124,100.85694973790152,100.84686505139638
2026-01-18 21:00:00+00:00,100.47705225140703,100.49714967159932,100.48710096150317
2026-01-18 22:00:00+00:00,100.23524622092167,100.25529527507128,100.24527074799647
2026-01-18 23:00:00+00:00,99.91986847250429,99.93985444479601,99.92986145865015
2026-01-19 00:00:00+00:00,99.80022186877014,99.82018390934795,99.81020288905904
2026-01-19 01:00:00+00:00,99.98724540678224,100.00724485580848,99.99724513129536
2026-01-19 02:00:00+00:00,100.25911390130203,100.2791677294651,100.26914081538357
2026-01-19 03:00:00+00:00,100.2946710861551,100.31473202646636,100.30470155631073
2026-01-19 04:00:00+00:00,100.65696380649014,100.67709721259205,100.66703050954109
2026-01-19 05:00:00+00:00,100.31281741257092,100.33288198251043,100.32284969754068
2026-01-19 06:00:00+00:00,99.96971695197315,99.98971289495783,99.9797149234655
2026-01-19 07:00:00+00:00,99.97905349746094,99.99905130794147,99.9890524027012
2026-01-19 08:00:00+00:00,99.97846231176771,99.9984600039993,99.9884611578835
2026-01-19 09:00:00+00:00,100.01554474734067,100.03554985680108,100.02554730207088
2026-01-19 10:00:00+00:00,99.65535188625798,99.6752849499416,99.66531841809979
2026-01-19 11:00:00+00:00,99.63477244348972,99.65470139087317,99.64473691718145
2026-01-19 12:00:00+00:00,99.42810581267008,99.44799342259361,99.43804961763185
2026-01-19 13:00:00+00:00,99.50903532565435,99.52893912309922,99.51898722437679
2026-01-19 14:00:00+00:00,99.65247266649178,99.67240515427386,99.66243891038282
2026-01-19 15:00:00+00:00,99.43927210400624,99.45916194741137,99.4492170257088
2026-01-19 16:00:00+00:00,99.34695698487108,99.3668283634059,99.35689267413849
2026-01-19 17:00:00+00:00,99.14498087411737,99.1648118533901,99.15489636375374
2026-01-19 18:00:00+00:00,99.15311573702596,99.172948343434,99.16303204022998
2026-01-19 19:00:00+00:00,99.35051491118325,99.37038700137451,99.36045095627888
2026-01-19 20:00:00+00:00,99.10676903318726,99.12659236932753,99.1166807012574
2026-01-19 21:00:00+00:00,99.20511898841613,99.22496199651462,99.21504049246538
2026-01-19 22:00:00+00:00,99.12462556521409,99.14445247301792,99.134539019116
2026-01-19 23:00:00+00:00,98.94155971400232,98.96135000497421,98.95145485948827
2026-01-20 00:00:00+00:00,98.94355204528377,98.96334273476178,98.95344739002277
2026-01-20 01:00:00+00:00,98.7730078343245,98.7927644115491,98.7828861229368
2026-01-20 02:00:00+00:00,98.72862280090146,98.74837050023157,98.73849665056652
2026-01-20 03:00:00+00:00,98.49158009208548,98.51128037813251,98.501430235109
2026-01-20 04:00:00+00:00,98.83771693362917,98.85748645396794,98.84760169379855
2026-01-20 05:00:00+00:00,98.87027999819732,98.89005603180031,98.88016801499882
2026-01-20 06:00:00+00:00,98.70634668478515,98.72608992844646,98.7162183066158
2026-01-20 07:00:00+00:00,98.76548559358977,98.78524066621574,98.77536312990276
2026-01-20 08:00:00+00:00,98.72577583832516,98.7455229682058,98.73564940326548
2026-01-20 09:00:00+00:00,98.70125618330121,98.72099840876041,98.71112729603081
2026-01-20 10:00:00+00:00,98.77649757564049,98.79625485088314,98.78637621326182
2026-01-20 11:00:00+00:00,98.83706945050247,98.85683884133164,98.84695414591705
2026-01-20 12:00:00+00:00,98.83481397827522,98.85458291796483,98.84469844812003
2026-01-20 13:00:00+00:00,98.79469674840527,98.8144576638465,98.80457720612588
2026-01-20 14:00:00+00:00,98.72596512902021,98.74571229676278,98.73583871289149
2026-01-20 15:00:00+00:00,98.31946483900941,98.33913069856317,98.32929776878629
2026-01-20 16:00:00+00:00,98.06261259432107,98.08222707828831,98.07241983630469
2026-01-20 17:00:00+00:00,98.25816419037116,98.27781778856905,98.2679909894701
2026-01-20 18:00:00+00:00,98.55386742809543,98.57358017285551,98.56372380047547
2026-01-20 19:00:00+00:00,98.47710718430102,98.496804575477,98.48695587988901
2026-01-20 20:00:00+00:00,98.5914476316122,98.61116789316466,98.60130776238843
2026-01-20 21:00:00+00:00,98.68397611075217,98.70371487985123,98.6938454953017
2026-01-20 22:00:00+00:00,99.25578485468746,99.27563799697263,99.26571142583005
2026-01-20 23:00:00+00:00,99.40218526557238,99.42206769086802,99.4121264782202
2026-01-21 00:00:00+00:00,99.36687062105793,99.38674598271831,99.37680830188812
2026-01-21 01:00:00+00:00,99.21410514491414,99.23394995042368,99.22402754766891
2026-01-21 02:00:00+00:00,98.95165649676206,98.97144880729245,98.96155265202725
2026-01-21 03:00:00+00:00,98.9060995581085,98.92588275633993,98.91599115722421
2026-01-21 04:00:00+00:00,98.73736911052924,98.75711855929623,98.74724383491274
2026-01-21 05:00:00+00:00,98.5545031020864,98.57421597399401,98.56435953804021
2026-01-21 06:00:00+00:00,98.41303906343772,98.43272363970804,98.42288135157288
2026-01-21 07:00:00+00:00,98.25004134955137,98.26969332301863,98.259867336285
2026-01-21 08:00:00+00:00,98.56334075444248,98.58305539405733,98.5731980742499
2026-01-21 09:00:00+00:00,98.7076720650298,98.72741557379366,98.71754381941173
2026-01-21 10:00:00+00:00,98.78247630036327,98.80223477147044,98.79235553591685
2026-01-21 11:00:00+00:00,99.0007943262755,99.02059646535466,99.01069539581508
2026-01-21 12:00:00+00:00,99.0135298981818,99.03333458463008,99.02343224140594
2026-01-21 13:00:00+00:00,98.87303364560844,98.892810229996,98.88292193780222
2026-01-21 14:00:00+00:00,99.07397530417649,99.093792080915,99.08388369254574
2026-01-21 15:00:00+00:00,99.25728075081616,99.27713419231048,99.26720747156332
2026-01-21 16:00:00+00:00,99.02762296129764,99.04743046664042,99.03752671396903
2026-01-21 17:00:00+00:00,99.02354672945549,99.04335341947038,99.03345007446293
2026-01-21 18:00:00+00:00,98.7979530615224,98.81771462829138,98.8078338449069
2026-01-21 19:00:00+00:00,98.53296613471832,98.55267469880167,98.54282041676
2026-01-21 20:00:00+00:00,98.79232951271756,98.8120899546643,98.80220973369093
2026-01-21 21:00:00+00:00,99.11468790903123,99.13451282910503,99.12460036906813
2026-01-21 22:00:00+00:00,98.81439277389526,98.83415762893554,98.8242752014154
2026-01-21 23:00:00+00:00,98.91590854737288,98.93569370759838,98.92580112748563
2026-01-22 00:00:00+00:00,98.8798855579482,98.89966351285528,98.88977453540174
2026-01-22 01:00:00+00:00,98.70067797691745,98.72042008672382,98.71054903182063
2026-01-22 02:00:00+00:00,98.70871000792859,98.72845372430181,98.7185818661152
2026-01-22 03:00:00+00:00,98.45369969082326,98.47339240003235,98.4635460454278
2026-01-22 04:00:00+00:00,98.52385640370854,98.54356314566347,98.533709774686
2026-01-22 05:00:00+00:00,98.33796503074647,98.35763459070863,98.34779981072755
2026-01-22 06:00:00+00:00,98.42312470758272,98.4428113011836,98.43296800438316
2026-01-22 07:00:00+00:00,98.36833955828611,98.38801519376132,98.37817737602371
2026-01-22 08:00:00+00:00,98.34128175536738,98.36095197874077,98.35111686705407
2026-01-22 09:00:00+00:00,98.1888981931484,98.2085379367614,98.1987180649549
2026-01-22 10:00:00+00:00,98.04529412133974,98.064905141266,98.05509963130287
2026-01-22 11:00:00+00:00,98.24846543288535,98.26811709113775,98.25829126201155
2026-01-22 12:00:00+00:00,98.28690797432418,98.3065673218538,98.29673764808899
2026-01-22 13:00:00+00:00,98.12546177525364,98.14508883031421,98.13527530278392
2026-01-22 14:00:00+00:00,98.11238271437314,98.13200715335991,98.12219493386652
2026-01-22 15:00:00+00:00,98.18250990234844,98.2021483681755,98.19232913526197
2026-01-22 16:00:00+00:00,97.98245647052951,98.00205492166873,97.99225569609912
2026-01-22 17:00:00+00:00,98.18247771836587,98.20211617775547,98.19229694806067
2026-01-22 18:00:00+00:00,98.00044414061958,98.02004618965259,98.01024516513608
2026-01-22 19:00:00+00:00,98.06896629083302,98.08858204566666,98.07877416824984
2026-01-22 20:00:00+00:00,97.92457983473435,97.94416670938875,97.93437327206155
2026-01-22 21:00:00+00:00,97.61833889881122,97.63786451915301,97.62810170898211
2026-01-22 22:00:00+00:00,97.35376366882483,97.3732363688286,97.36350001882671
2026-01-22 23:00:00+00:00,97.29307802487942,97.31253858654055,97.30280830570999
2026-01-23 00:00:00+00:00,97.43039150552724,97.44987953263106,97.44013551907915
2026-01-23 01:00:00+00:00,97.25604272060951,97.27549587446902,97.26576929753926
2026-01-23 02:00:00+00:00,97.36797880924335,97.38745435255954,97.37771658090145
2026-01-23 03:00:00+00:00,97.06611039773381,97.08552556132972,97.07581797953176
2026-01-23 04:00:00+00:00,97.0378150860923,97.0572245900599,97.0475198380761
2026-01-23 05:00:00+00:00,96.85264848343635,96.87202095037972,96.86233471690804
2026-01-23 06:00:00+00:00,96.73586742433979,96.7552165327355,96.74554197853764
2026-01-23 07:00:00+00:00,96.70628861933801,96.72563181138108,96.71596021535954
2026-01-23 08:00:00+00:00,96.54782777210478,96.56713926880887,96.55748352045683
2026-01-23 09:00:00+00:00,96.50802023844727,96.5273237728484,96.51767200564784
2026-01-23 10:00:00+00:00,96.74085961901338,96.76020972594787,96.75053467248063
2026-01-23 11:00:00+00:00,96.52900589448225,96.54831362643435,96.5386597604583
2026-01-23 12:00:00+00:00,96.66525730346595,96.68459228842514,96.67492479594554
2026-01-23 13:00:00+00:00,96.53405657860982,96.55336532079976,96.54371094970479
2026-01-23 14:00:00+00:00,96.62159919497986,96.64092544744412,96.63126232121199
2026-01-23 15:00:00+00:00,96.87753313682573,96.89691058119753,96.88722185901163
2026-01-23 16:00:00+00:00,96.45034115236896,96.46963314979917,96.45998715108406
2026-01-23 17:00:00+00:00,96.29342049158146,96.3126811017408,96.30305079666113
2026-01-23 18:00:00+00:00,96.46202035935535,96.48131469286058,96.47166752610796
2026-01-23 19:00:00+00:00,96.30317513936734,96.32243770065134,96.31280642000934
2026-01-23 20:00:00+00:00,96.39846916015009,96.41775078214431,96.4081099711472
2026-01-23 21:00:00+00:00,96.32269504708573,96.34196151274172,96.33232827991372
2026-01-23 22:00:00+00:00,96.27611866958986,96.29537581903872,96.2857472443143
2026-01-23 23:00:00+00:00,96.30781314243005,96.32707663140742,96.31744488691874
2026-01-24 00:00:00+00:00,96.58396625588591,96.60328498100961,96.59362561844776
2026-01-24 01:00:00+00:00,96.56256051493358,96.58187495848091,96.57221773670724
2026-01-24 02:00:00+00:00,96.6296491770114,96.64897703963305,96.63931310832223
2026-01-24 03:00:00+00:00,96.49841475305627,96.51771636616817,96.50806555961222
2026-01-24 04:00:00+00:00,96.43946144228643,96.458751263557,96.44910635292172
2026-01-24 05:00:00+00:00,96.37402889486934,96.39330562832167,96.3836672615955
2026-01-24 06:00:00+00:00,96.44478976846322,96.46408065550561,96.45443521198442
2026-01-24 07:00:00+00:00,96.43569261673471,96.4549816841648,96.44533715044976
2026-01-24 08:00:00+00:00,96.45702412965775,96.47631746381711,96.46667079673743
2026-01-24 09:00:00+00:00,96.75119183318355,96.77054400676755,96.76086791997555
2026-01-24 10:00:00+00:00,96.9574019094159,96.97679532913976,96.96709861927783
2026-01-24 11:00:00+00:00,96.91059334712116,96.92997740419631,96.92028537565874
2026-01-24 12:00:00+00:00,97.1459900698954,97.16542121102349,97.15570564045944
2026-01-24 13:00:00+00:00,97.0923064635509,97.11172686688394,97.10201666521742
2026-01-24 14:00:00+00:00,96.63318033256871,96.65250890149213,96.64284461703042
2026-01-24 15:00:00+00:00,96.4660881154995,96.48538326263733,96.47573568906842
2026-01-24 16:00:00+00:00,96.12381602984394,96.14304271571848,96.13342937278121
2026-01-24 17:00:00+00:00,96.10392180644905,96.123144513081,96.11353315976503
2026-01-24 18:00:00+00:00,96.13512063865953,96.15434958568197,96.14473511217075
2026-01-24 19:00:00+00:00,96.44643547158095,96.4657266877969,96.45608107968893
2026-01-24 20:00:00+00:00,96.46065752448953,96.47995158540053,96.47030455494503
2026-01-24 21:00:00+00:00,96.41286669695293,96.4321511987425,96.42250894784772
2026-01-24 22:00:00+00:00,96.57579330735076,96.59511039772126,96.58545185253601
2026-01-24 23:00:00+00:00,96.1527333676189,96.17196583753942,96.16234960257916
2026-01-25 00:00:00+00:00,96.31051072232438,96.3297747508717,96.32014273659804
2026-01-25 01:00:00+00:00,96.29625059197615,96.31551176821218,96.30588118009416
2026-01-25 02:00:00+00:00,96.11182116894935,96.1310454556118,96.12143331228057
2026-01-25 03:00:00+00:00,96.38342794676302,96.40270656021372,96.39306725348837
2026-01-25 04:00:00+00:00,96.36145812374248,96.38073234278913,96.3710952332658
2026-01-25 05:00:00+00:00,96.28158052696575,96.30083876889533,96.29120964793054
2026-01-25 06:00:00+00:00,96.38462151071943,96.4039003629068,96.39426093681311
2026-01-25 07:00:00+00:00,96.78651545251483,96.80587469152923,96.79619507202203
2026-01-25 08:00:00+00:00,96.8803303566527,96.89970836052441,96.89001935858856
2026-01-25 09:00:00+00:00,96.78022725939832,96.79958524064833,96.78990625002332
2026-01-25 10:00:00+00:00,96.84996136537977,96.86933329484579,96.85964733011278
2026-01-25 11:00:00+00:00,96.5837312575911,96.60304993571043,96.59339059665076
2026-01-25 12:00:00+00:00,96.77456641317244,96.79392326213997,96.7842448376562
2026-01-25 13:00:00+00:00,96.61903694239737,96.63836268235985,96.62869981237861
2026-01-25 14:00:00+00:00,96.67219418188152,96.69153055435514,96.68186236811833
2026-01-25 15:00:00+00:00,96.50167462706806,96.52097689221999,96.51132575964402
2026-01-25 16:00:00+00:00,96.66736951459865,96.68670492204231,96.67703721832048
2026-01-25 17:00:00+00:00,96.78791270543341,96.80727222392635,96.79759246467988
2026-01-25 18:00:00+00:00,96.83320284310327,96.85257142052961,96.84288713181644
2026-01-25 19:00:00+00:00,96.80640686253099,96.82577008022525,96.81608847137812
2026-01-25 20:00:00+00:00,96.72533171957055,96.74467872061457,96.73500522009256
2026-01-25 21:00:00+00:00,96.59853731984226,96.61785895947018,96.60819813965622
2026-01-25 22:00:00+00:00,96.5050613265521,96.52436426911166,96.51471279783188
2026-01-25 23:00:00+00:00,96.54420085500892,96.56351162625704,96.55385624063298
2026-01-26 00:00:00+00:00,96.72104450243641,96.74039064595125,96.73071757419383
2026-01-26 01:00:00+00:00,96.61331677621742,96.63264137203224,96.62297907412483
2026-01-26 02:00:00+00:00,96.68474797245605,96.7040868559389,96.69441741419747
2026-01-26 03:00:00+00:00,96.95740264226926,96.97679606213968,96.96709935220447
2026-01-26 04:00:00+00:00,96.94904891573968,96.96844066469772,96.9587447902187
2026-01-26 05:00:00+00:00,97.29076632978021,97.31022642905609,97.30049637941815
2026-01-26 06:00:00+00:00,97.21244682352834,97.23189125733641,97.22216904043238
2026-01-26 07:00:00+00:00,97.03540456428107,97.05481358609609,97.04510907518858
2026-01-26 08:00:00+00:00,96.68027762343411,96.69961561275773,96.68994661809592
2026-01-26 09:00:00+00:00,96.91419431135841,96.93357908869842,96.92388670002842
2026-01-26 10:00:00+00:00,97.04092022614913,97.06033035120686,97.05062528867799
2026-01-26 11:00:00+00:00,96.98122856452352,97.00062675005498,96.99092765728925
2026-01-26 12:00:00+00:00,97.10432865558325,97.12375146359516,97.1140400595892
2026-01-26 13:00:00+00:00,96.91896657412894,96.93835230601695,96.92865944007295
2026-01-26 14:00:00+00:00,97.29305139249124,97.31251194882537,97.3027816706583
2026-01-26 15:00:00+00:00,97.31497041163563,97.334435352212,97.32470288192381
2026-01-26 16:00:00+00:00,97.36357222421623,97.38304688612726,97.37330955517174
2026-01-26 17:00:00+00:00,97.46273414867369,97.48222864495304,97.47248139681336
2026-01-26 18:00:00+00:00,97.56199267721288,97.58150702718333,97.57174985219811
2026-01-26 19:00:00+00:00,97.68794380804968,97.70748335076556,97.69771357940762
2026-01-26 20:00:00+00:00,97.45530585729378,97.47479886776628,97.46505236253003
2026-01-26 21:00:00+00:00,97.53360198333266,97.55311065459645,97.54335631896456
2026-01-26 22:00:00+00:00,97.8530531260941,97.87262569397609,97.8628394100351
2026-01-26 23:00:00+00:00,98.14604311525896,98.16567428699919,98.15585870112908
2026-01-27 00:00:00+00:00,98.39080558348596,98.41048571261555,98.40064564805076
2026-01-27 01:00:00+00:00,98.28157841803623,98.301236699548,98.29140755879212
2026-01-27 02:00:00+00:00,98.18543936304488,98.20507841482265,98.19525888893376
2026-01-27 03:00:00+00:00,98.167154610077,98.18679000453847,98.17697230730774
2026-01-27 04:00:00+00:00,98.09620306672882,98.11582426946244,98.10601366809563
2026-01-27 05:00:00+00:00,98.23900606797108,98.25865583416129,98.24883095106618
2026-01-27 06:00:00+00:00,98.05490616141815,98.07451910394467,98.0647126326814
2026-01-27 07:00:00+00:00,98.25745190823633,98.27710536396356,98.26727863609995
2026-01-27 08:00:00+00:00,98.28850659478424,98.30816626206992,98.29833642842708
2026-01-27 09:00:00+00:00,98.10261825251081,98.12224073840989,98.11242949546035
2026-01-27 10:00:00+00:00,98.03841196616558,98.05802160952315,98.04821678784437
2026-01-27 11:00:00+00:00,97.66277916927922,97.68231367856401,97.67254642392162
2026-01-27 12:00:00+00:00,97.88533556222694,97.90491458724188,97.89512507473441
2026-01-27 13:00:00+00:00,97.86959393798206,97.88916981435729,97.87938187616967
2026-01-27 14:00:00+00:00,97.60388794719053,97.62341067705295,97.61364931212174
2026-01-27 15:00:00+00:00,97.39840953821168,97.41789116828234,97.40815035324701
2026-01-27 16:00:00+00:00,97.3832784935857,97.40275709714477,97.39301779536524
2026-01-27 17:00:00+00:00,97.65298378760588,97.67251633761839,97.66275006261213
2026-01-27 18:00:00+00:00,97.62650548607043,97.64603273989302,97.63626911298172
2026-01-27 19:00:00+00:00,97.418457329734,97.43794296976395,97.42820014974897
2026-01-27 20:00:00+00:00,97.23379685433538,97.25324555857667,97.24352120645602
2026-01-27 21:00:00+00:00,97.31329099830937,97.3327556029695,97.32302330063943
2026-01-27 22:00:00+00:00,96.78184351767871,96.8012018222127,96.7915226699457
2026-01-27 23:00:00+00:00,96.73226423778142,96.75161262546776,96.74193843162459
2026-01-28 00:00:00+00:00,96.67478832117335,96.69412521252671,96.68445676685003
2026-01-28 01:00:00+00:00,96.84172423330713,96.86109451518197,96.85140937424455
2026-01-28 02:00:00+00:00,97.20901372345187,97.22845747057127,97.21873559701157
2026-01-28 03:00:00+00:00,97.36429721976867,97.38377202669332,97.374034623231
2026-01-28 04:00:00+00:00,97.38272347560644,97.40220196815082,97.39246272187863
2026-01-28 05:00:00+00:00,97.07059368303572,97.09000974337837,97.08030171320705
2026-01-28 06:00:00+00:00,97.57909946120888,97.59861723287828,97.58885834704358
2026-01-28 07:00:00+00:00,97.53989411511023,97.55940404492623,97.54964908001823
2026-01-28 08:00:00+00:00,97.60697554166126,97.62649888910434,97.6167372153828
2026-01-28 09:00:00+00:00,97.6236657943042,97.64319248013163,97.63342913721792
2026-01-28 10:00:00+00:00,97.60616658272495,97.62568976836006,97.6159281755425
2026-01-28 11:00:00+00:00,97.49347331706392,97.5129739617918,97.50322363942786
2026-01-28 12:00:00+00:00,97.50486210253455,97.52436502524732,97.51461356389093
2026-01-28 13:00:00+00:00,97.4184492886572,97.43793492707877,97.42819210786799
2026-01-28 14:00:00+00:00,97.41140947463211,97.43089370495005,97.42115158979108
2026-01-28 15:00:00+00:00,97.34944365101242,97.36891548692623,97.35917956896932
2026-01-28 16:00:00+00:00,97.13241167419118,97.15184009936853,97.14212588677985
2026-01-28 17:00:00+00:00,97.22107353491404,97.24051969423695,97.2307966145755
2026-01-28 18:00:00+00:00,97.19696537763971,97.21640671484897,97.20668604624434
2026-01-28 19:00:00+00:00,97.34149105375053,97.36096129898581,97.35122617636817
2026-01-28 20:00:00+00:00,96.96169121471759,96.98108549238829,96.97138835355294
2026-01-28 21:00:00+00:00,97.11940519450263,97.13883101812388,97.12911810631326
2026-01-28 22:00:00+00:00,97.35443384422398,97.37390667827621,97.3641702612501
2026-01-28 23:00:00+00:00,97.00892839181218,97.02833211786314,97.01863025483766
2026-01-29 00:00:00+00:00,96.91572379473371,96.93510887800099,96.92541633636735
2026-01-29 01:00:00+00:00,96.8433967713955,96.86276738781143,96.85308207960347
2026-01-29 02:00:00+00:00,96.62667572762585,96.64600299549816,96.63633936156201
2026-01-29 03:00:00+00:00,96.44663673597677,96.46592799244962,96.4562823642132
2026-01-29 04:00:00+00:00,96.25399895032263,96.27325167538518,96.2636253128539
2026-01-29 05:00:00+00:00,96.62880977122056,96.64813746594429,96.63847361858242
2026-01-29 06:00:00+00:00,96.71852599526359,96.73787163502662,96.7281988151451
2026-01-29 07:00:00+00:00,97.01285109097766,97.03225560164692,97.02255334631229
2026-01-29 08:00:00+00:00,97.13077093919397,97.1501990361915,97.14048498769273
2026-01-29 09:00:00+00:00,96.8460835803783,96.86545473420976,96.85576915729403
